Matrix Size,Kernel Size,Threads,Run ID,Execution Time (Microseconds),Correctness
4096x4096,9,8,27,1118506.79,Correct!
4096x4096,9,8,28,1174031.48,Correct!
4096x4096,9,8,29,1165496.91,Correct!
4096x4096,9,8,30,1186026.16,Correct!
4096x4096,9,16,1,676728.51,Correct!
4096x4096,9,16,2,744566.56,Correct!
4096x4096,9,16,3,742206.17,Correct!
4096x4096,9,16,4,640134.40,Correct!
4096x4096,9,16,5,738942.89,Correct!
4096x4096,9,16,6,650275.67,Correct!
4096x4096,9,16,7,648668.70,Correct!
4096x4096,9,16,8,728251.54,Correct!
4096x4096,9,16,9,675939.61,Correct!
4096x4096,9,16,10,681468.84,Correct!
4096x4096,9,16,11,640298.00,Correct!
4096x4096,9,16,12,739119.70,Correct!
4096x4096,9,16,13,646640.90,Correct!
4096x4096,9,16,14,686446.75,Correct!
4096x4096,9,16,15,640237.39,Correct!
4096x4096,9,16,16,680079.73,Correct!
4096x4096,9,16,17,617718.07,Correct!
4096x4096,9,16,18,695603.73,Correct!
4096x4096,9,16,19,667583.90,Correct!
4096x4096,9,16,20,704560.67,Correct!
4096x4096,9,16,21,658189.77,Correct!
4096x4096,9,16,22,711375.29,Correct!
4096x4096,9,16,23,648539.25,Correct!
4096x4096,9,16,24,658390.60,Correct!
4096x4096,9,16,25,626782.06,Correct!
4096x4096,9,16,26,657626.67,Correct!
4096x4096,9,16,27,696257.32,Correct!
4096x4096,9,16,28,671447.27,Correct!
4096x4096,9,16,29,745441.83,Correct!
4096x4096,9,16,30,632891.94,Correct!
4096x4096,9,32,1,465145.88,Correct!
4096x4096,9,32,2,412508.70,Correct!
4096x4096,9,32,3,424224.71,Correct!
4096x4096,9,32,4,438529.56,Correct!
4096x4096,9,32,5,415076.32,Correct!
4096x4096,9,32,6,401461.45,Correct!
4096x4096,9,32,7,415106.81,Correct!
4096x4096,9,32,8,457119.66,Correct!
4096x4096,9,32,9,408143.27,Correct!
4096x4096,9,32,10,414972.34,Correct!
4096x4096,9,32,11,424365.92,Correct!
4096x4096,9,32,12,433157.84,Correct!
4096x4096,9,32,13,465946.51,Correct!
4096x4096,9,32,14,417551.96,Correct!
4096x4096,9,32,15,403118.21,Correct!
4096x4096,9,32,16,463795.84,Correct!
4096x4096,9,32,17,457502.33,Correct!
4096x4096,9,32,18,455576.94,Correct!
4096x4096,9,32,19,433737.53,Correct!
4096x4096,9,32,20,463555.14,Correct!
4096x4096,9,32,21,416191.90,Correct!
4096x4096,9,32,22,411065.89,Correct!
4096x4096,9,32,23,409778.99,Correct!
4096x4096,9,32,24,430610.69,Correct!
4096x4096,9,32,25,433978.36,Correct!
4096x4096,9,32,26,422396.83,Correct!
4096x4096,9,32,27,470000.29,Correct!
4096x4096,9,32,28,430748.61,Correct!
4096x4096,9,32,29,433328.47,Correct!
4096x4096,9,32,30,435679.55,Correct!
